ID,Response
62974,0.5365656905419135
62975,0.5019035745122823
62976,0.42993243851957064
62977,0.6416022557826295
62978,0.42993243851957064
62979,0.3923757083832984
62980,0.45266892239692685
62981,0.5294569735128011
62982,0.4906187661946743
62983,0.47085823449488645
62984,0.42993243851957064
62985,0.4307603519827595
62986,0.5029574791066422
62987,0.42993243851957064
62988,0.5133079590979593
62989,0.4261407621474699
62990,0.44198008327638133
62991,0.5694333434980444
62992,0.5053086121536319
62993,0.5541193828916868
62994,0.5316042873231933
62995,0.44198008327638133
62996,0.500823558137109
62997,0.4446697554557166
62998,0.4556841677866378
62999,0.08096759270703696
63000,0.09024860942591209
63001,0.42993243851957064
63002,0.43357796869007004
63003,0.12405598426131352
63004,0.06933779513162415
63005,0.4062952572416506
63006,0.5340291736583095
63007,0.42009916638458206
63008,0.46783092867499787
63009,0.42993243851957064
63010,0.46209931811508803
63011,0.40401611961625045
63012,0.5385320119020789
63013,0.47168864888967627
63014,0.5705091257883711
63015,0.4573109914834962
63016,0.43856622693850983
63017,0.07978541790649783
63018,0.49050530763398015
63019,0.42993243851957064
63020,0.5337542922571962
63021,0.4868911557897447
63022,0.4270225825745917
63023,0.44198008327638133
63024,0.3769195220673138
63025,0.44502478783918237
63026,0.4710195242305502
63027,0.5285797829203298
63028,0.4610869867513938
63029,0.6185194851192888
63030,0.523080211473359
63031,0.4225103317870902
63032,0.514169301535628
63033,0.6055497086997301
63034,0.10948865161804203
63035,0.5207375128967754
63036,0.500823558137109
63037,0.44777004954970845
63038,0.500823558137109
63039,0.43357796869007004
63040,0.6083997002676219
63041,0.4556841677866378
63042,0.5747232370636949
63043,0.5274902826846453
63044,0.4849697152849054
63045,0.42993243851957064
63046,0.4990856119524081
63047,0.46209931811508803
63048,0.48786380009342917
63049,0.4046196615982446
63050,0.3604165621922381
63051,0.40740712911534893
63052,0.42385078422800626
63053,0.46064494896248237
63054,0.4390001626511409
63055,0.48638904749954737
63056,0.39262895822351523
63057,0.5265941964892709
63058,0.5029574791066422
63059,0.49674295794127843
63060,0.42385078422800626
63061,0.4446697554557166
63062,0.4262444920176911
63063,0.49599059363462145
63064,0.4843090377496092
63065,0.43357796869007004
63066,0.5471171795420694
63067,0.42993243851957064
63068,0.48717959543576966
63069,0.42993243851957064
63070,0.44198008327638133
63071,0.46209931811508803
63072,0.5060254453840404
63073,0.4884263618458984
63074,0.5226797840630614
63075,0.5139280190384666
63076,0.42993243851957064
63077,0.5233493215231458
63078,0.5267953257959742
63079,0.4528556479104338
63080,0.44826701647923406
63081,0.5530261755539801
63082,0.49785292200551695
63083,0.571892500076559
63084,0.49674295794127843
63085,0.4067706630171155
63086,0.4127445142943791
63087,0.42009916638458206
63088,0.41089625437537325
63089,0.37519282201005866
63090,0.5340000374022138
63091,0.09150772836819539
63092,0.44451837375248854
63093,0.48886600795877994
63094,0.47168864888967627
63095,0.41963443243606646
63096,0.46064494896248237
63097,0.42993243851957064
63098,0.500823558137109
63099,0.40388350208495033
63100,0.4521755322334078
63101,0.409057065319594
63102,0.33864292518110134
63103,0.49050530763398015
63104,0.500823558137109
63105,0.5807568943723417
63106,0.4334907257303963
63107,0.5058929617613317
63108,0.42993243851957064
63109,0.5096222088846961
63110,0.465021659532435
63111,0.44834581461573036
63112,0.1405568512954254
63113,0.4877400784170448
63114,0.44761199686687747
63115,0.4690885433511864
63116,0.5029574791066422
63117,0.44230459832922964
63118,0.4849697152849054
63119,0.4182613221753475
63120,0.42925822397866
63121,0.42993243851957064
63122,0.42385078422800626
63123,0.41809006314787345
63124,0.5051781332577011
63125,0.5831303807122157
63126,0.5029574791066422
63127,0.49317161891205985
63128,0.4763209529587669
63129,0.43004596061711897
63130,0.44198008327638133
63131,0.5346586364346598
63132,0.5026845224512373
63133,0.44198008327638133
63134,0.500823558137109
63135,0.595461154485133
63136,0.42385078422800626
63137,0.4423372946727721
63138,0.4443400530761018
63139,0.42993243851957064
63140,0.49674295794127843
63141,0.5385097908550108
63142,0.46103232594758264
63143,0.4257883925897866
63144,0.5389692391468447
63145,0.440164361793141
63146,0.40493080097667766
63147,0.5233493215231458
63148,0.4443400530761018
63149,0.4150793771780184
63150,0.5148319871315518
63151,0.48933460910527665
63152,0.44198008327638133
63153,0.39386429916378635
63154,0.43357796869007004
63155,0.3923757083832984
63156,0.4446697554557166
63157,0.5097638959210735
63158,0.44198008327638133
63159,0.07034390221036683
63160,0.5130698238478931
63161,0.35442727832595033
63162,0.4344550405471914
63163,0.45592655806973
63164,0.07913699551006985
63165,0.5079224706939135
63166,0.43582847880311254
63167,0.43357796869007004
63168,0.523080211473359
63169,0.41448316730773915
63170,0.41739099490282555
63171,0.42240275313135267
63172,0.42993243851957064
63173,0.42993243851957064
63174,0.49287149225092436
63175,0.4294819621513984
63176,0.4556841677866378
63177,0.4269256647150915
63178,0.356337455636691
63179,0.08096759270703696
63180,0.4613630553885325
63181,0.3604165621922381
63182,0.41739099490282555
63183,0.4140555793162851
63184,0.42369728550844904
63185,0.46433877864060863
63186,0.4274834162575296
63187,0.6175545410022056
63188,0.5385320119020789
63189,0.14190258326957939
63190,0.43357796869007004
63191,0.42993243851957064
63192,0.06536577453485992
63193,0.3729107258558248
63194,0.42993243851957064
63195,0.47415948397859126
63196,0.4200732202703913
63197,0.41106299391963025
63198,0.48638904749954737
63199,0.5317951230371265
63200,0.4446697554557166
63201,0.5029574791066422
63202,0.4521755322334078
63203,0.42993243851957064
63204,0.33864292518110134
63205,0.38213960893428706
63206,0.48797926460764585
63207,0.40263954925141815
63208,0.5065830723347765
63209,0.4185209404852041
63210,0.46786119040739527
63211,0.44198008327638133
63212,0.40651457086355686
63213,0.4521755322334078
63214,0.4297783802575222
63215,0.44849744735843405
63216,0.46209931811508803
63217,0.4730016661266987
63218,0.5393667739334034
63219,0.3461051934539508
63220,0.41809377453512186
63221,0.5315686818258468
63222,0.5385097908550108
63223,0.49050530763398015
63224,0.4777727484603949
63225,0.14769013368284625
63226,0.09342003667971684
63227,0.42993243851957064
63228,0.3604165621922381
63229,0.5096222088846961
63230,0.5571807865737353
63231,0.4185209404852041
63232,0.44849744735843405
63233,0.5571807865737353
63234,0.5179237596087549
63235,0.5089288513873869
63236,0.49719095200525243
63237,0.49515783115733436
63238,0.42430243552352803
63239,0.48854679861572003
63240,0.5323487136160227
63241,0.4556841677866378
63242,0.43522083972015235
63243,0.4090690661458425
63244,0.4971933458528525
63245,0.11112735032010394
63246,0.44564790936134924
63247,0.6430380516758322
63248,0.3915218490253296
63249,0.46786119040739527
63250,0.40740712911534893
63251,0.4870534989898366
63252,0.4274834162575296
63253,0.46209931811508803
63254,0.4753517411893232
63255,0.4689169011379067
63256,0.5141237596786773
63257,0.4230036597423648
63258,0.5173373812763217
63259,0.5096222088846961
63260,0.41238055379902316
63261,0.44834581461573036
63262,0.41739099490282555
63263,0.5421121456923296
63264,0.5107107691257516
63265,0.4894362514295211
63266,0.43357796869007004
63267,0.5574147571485324
63268,0.44198008327638133
63269,0.47701661395972156
63270,0.5467581541086141
63271,0.5198259308384502
63272,0.5464687943416622
63273,0.4261407621474699
63274,0.426758657133608
63275,0.49317161891205985
63276,0.48930092510122103
63277,0.11685925119922087
63278,0.46685592185691704
63279,0.4067706630171155
63280,0.42993243851957064
63281,0.42385078422800626
63282,0.42993243851957064
63283,0.46433877864060863
63284,0.499270904259791
63285,0.5285797829203298
63286,0.42993243851957064
63287,0.43357796869007004
63288,0.44198008327638133
63289,0.5053086121536319
63290,0.4259907806133086
63291,0.5346586364346598
63292,0.5336815488163381
63293,0.43582847880311254
63294,0.5418658527339284
63295,0.3461051934539508
63296,0.523080211473359
63297,0.5506610125737559
63298,0.5053086121536319
63299,0.4332872987137849
63300,0.47663196042302425
63301,0.48291509077190453
63302,0.5665750195357082
63303,0.43357796869007004
63304,0.5346586364346598
63305,0.5385320119020789
63306,0.5316042873231933
63307,0.42993243851957064
63308,0.49721445731143293
63309,0.4269256647150915
63310,0.500823558137109
63311,0.40673252232981655
63312,0.43357796869007004
63313,0.4406291028204597
63314,0.33864292518110134
63315,0.42862167396072404
63316,0.48638904749954737
63317,0.409057065319594
63318,0.5868749446329178
63319,0.41888903965141666
63320,0.5385320119020789
63321,0.49317161891205985
63322,0.5385097908550108
63323,0.5285797829203298
63324,0.499329599379858
63325,0.42993243851957064
63326,0.5354987790914778
63327,0.5035504759043343
63328,0.4556841677866378
63329,0.49674295794127843
63330,0.4875518974643795
63331,0.4260738836970506
63332,0.4261407621474699
63333,0.5247188988186817
63334,0.49967863296105136
63335,0.43357796869007004
63336,0.5151467562818669
63337,0.5422857829112201
63338,0.4521755322334078
63339,0.4218037509630524
63340,0.44849744735843405
63341,0.2978712723093916
63342,0.41888903965141666
63343,0.5049354408240702
63344,0.42993243851957064
63345,0.47168864888967627
63346,0.4337969456727979
63347,0.42993243851957064
63348,0.426758657133608
63349,0.47940821840770476
63350,0.5241358707747686
63351,0.40740712911534893
63352,0.5285797829203298
63353,0.39691405153979264
63354,0.5217895363091334
63355,0.46810448759390066
63356,0.43582847880311254
63357,0.4261407621474699
63358,0.4268832060406896
63359,0.4107119606184183
63360,0.42385078422800626
63361,0.11622071593800753
63362,0.48638904749954737
63363,0.5047610641035327
63364,0.5753469174373957
63365,0.44849744735843405
63366,0.395794171064888
63367,0.4931542307101959
63368,0.41886177728190427
63369,0.42242365498267415
63370,0.44849744735843405
63371,0.5161022337355543
63372,0.4150793771780184
63373,0.4150793771780184
63374,0.4870534989898366
63375,0.43442837503594456
63376,0.5350413805611303
63377,0.5072696140502496
63378,0.4200732202703913
63379,0.42993243851957064
63380,0.5247188988186817
63381,0.4355306541387084
63382,0.4870534989898366
63383,0.42993243851957064
63384,0.4297783802575222
63385,0.3604165621922381
63386,0.426758657133608
63387,0.42385078422800626
63388,0.464740445474081
63389,0.49929984794160487
63390,0.40851625347632675
63391,0.4185209404852041
63392,0.42993243851957064
63393,0.44198008327638133
63394,0.49155641428681424
63395,0.44198008327638133
63396,0.4801817952222013
63397,0.46682989367767436
63398,0.4297783802575222
63399,0.5521721349015479
63400,0.47024289811390607
63401,0.44198008327638133
63402,0.5055431334664069
63403,0.4187817143957985
63404,0.4556841677866378
63405,0.10733954170344744
63406,0.46786119040739527
63407,0.41888903965141666
63408,0.4261407621474699
63409,0.5097638959210735
63410,0.4150793771780184
63411,0.5571807865737353
63412,0.5053086121536319
63413,0.45022428113496166
63414,0.49695169398472133
63415,0.4148174892963848
63416,0.5233493215231458
63417,0.5654394224122444
63418,0.43918841948489007
63419,0.0783811916104751
63420,0.44777004954970845
63421,0.42385078422800626
63422,0.42385078422800626
63423,0.5160897597459114
63424,0.44497983502471883
63425,0.49989194411771176
63426,0.42993243851957064
63427,0.5385097908550108
63428,0.5399635274929397
63429,0.5229613683721834
63430,0.44564790936134924
63431,0.42993243851957064
63432,0.4077508135895683
63433,0.5130698238478931
63434,0.40012010006265053
63435,0.47168864888967627
63436,0.45184539259311757
63437,0.4990856119524081
63438,0.5323487136160227
63439,0.41075535177625394
63440,0.4332872987137849
63441,0.5421646969368457
63442,0.46021967900248667
63443,0.5385097908550108
63444,0.44198008327638133
63445,0.42993243851957064
63446,0.553071977109574
63447,0.33864292518110134
63448,0.6566228737601206
63449,0.42476389715486307
63450,0.44849744735843405
63451,0.5029574791066422
63452,0.5284385034247464
63453,0.36479587295018867
63454,0.46130634240230345
63455,0.12891165082855607
63456,0.5053086121536319
63457,0.43856622693850983
63458,0.4604446417649434
63459,0.4294565547895022
63460,0.4654986471062315
63461,0.4948970592713687
63462,0.4332872987137849
63463,0.35320683035382144
63464,0.4527384397117161
63465,0.500823558137109
63466,0.35320683035382144
63467,0.4297783802575222
63468,0.4742621826057437
63469,0.6168626165546842
63470,0.5097638959210735
63471,0.41739099490282555
63472,0.5755657742504174
63473,0.47168864888967627
63474,0.4521755322334078
63475,0.4874705527218457
63476,0.5774847562367945
63477,0.48088163403769135
63478,0.42993243851957064
63479,0.4443139271936278
63480,0.5096222088846961
63481,0.42385078422800626
63482,0.43585830724081714
63483,0.4150793771780184
63484,0.5285797829203298
63485,0.5346586364346598
63486,0.46786119040739527
63487,0.4182277345576064
63488,0.4884263618458984
63489,0.44525110851665567
63490,0.06826800218560904
63491,0.4185209404852041
63492,0.5385097908550108
63493,0.4556841677866378
63494,0.4606740394748333
63495,0.5029574791066422
63496,0.48577829353478413
63497,0.5213113707514906
63498,0.5072696140502496
63499,0.44198008327638133
63500,0.4127445142943791
63501,0.6370775428921294
63502,0.4738643683707019
63503,0.46783092867499787
63504,0.46337848911374774
63505,0.48150069236497967
63506,0.4924342120508299
63507,0.46209931811508803
63508,0.46209931811508803
63509,0.33164290134507834
63510,0.5217895363091334
63511,0.42009916638458206
63512,0.3604165621922381
63513,0.49720525201776256
63514,0.44198008327638133
63515,0.5143661193059045
63516,0.5306613445367993
63517,0.45825199805468914
63518,0.4684508853359436
63519,0.42993243851957064
63520,0.40740712911534893
63521,0.4225103317870902
63522,0.4722797175123938
63523,0.5188555084293268
63524,0.39043485220855095
63525,0.42385078422800626
63526,0.41128321162323334
63527,0.46209931811508803
63528,0.4443400530761018
63529,0.6210612924488487
63530,0.5385097908550108
63531,0.44198008327638133
63532,0.5436474012308813
63533,0.49374181401375944
63534,0.42993243851957064
63535,0.49298273396918957
63536,0.42993243851957064
63537,0.5502462492133866
63538,0.6055497086997301
63539,0.4261407621474699
63540,0.43357796869007004
63541,0.42993243851957064
63542,0.4063701947642032
63543,0.42009916638458206
63544,0.42385078422800626
63545,0.40912707573409673
63546,0.12718246645184295
63547,0.41616503557849266
63548,0.5285797829203298
63549,0.12718246645184295
63550,0.6055497086997301
63551,0.5220004060618354
63552,0.42369728550844904
63553,0.4257883925897866
63554,0.4219903595023437
63555,0.4405649633661531
63556,0.33864292518110134
63557,0.46404438135226417
63558,0.4556841677866378
63559,0.47167179921697727
63560,0.4146502990628529
63561,0.5096222088846961
63562,0.5542470295126306
63563,0.4075897642604873
63564,0.5027115235133274
63565,0.5170251609402288
63566,0.41739099490282555
63567,0.4148174892963848
63568,0.4508831746329552
63569,0.4180311939194446
63570,0.5786541090488958
63571,0.4657605996769082
63572,0.13990531941555093
63573,0.47168864888967627
63574,0.44198008327638133
63575,0.46368838257633205
